1.9576 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
195.6035 	EXP 	Frontmask: autoDraw = False
195.6035 	EXP 	Primerarrow: autoDraw = True
195.6202 	EXP 	Backmask: autoDraw = True
195.6202 	EXP 	Primerarrow: autoDraw = False
195.6367 	EXP 	Stimulusarrow: autoDraw = True
195.6367 	EXP 	Backmask: autoDraw = False
195.6702 	EXP 	Stimulusarrow: autoDraw = False
197.1265 	EXP 	New trial (rep=0, index=50): {'trial': 41, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
197.1464 	EXP 	Fixation: autoDraw = False
197.1464 	EXP 	Stimulusarrow: autoDraw = False
197.1464 	EXP 	Backmask: autoDraw = False
197.1464 	EXP 	Frontmask: autoDraw = False
197.1464 	EXP 	Primerarrow: autoDraw = False
197.1464 	EXP 	Stimulusarrow: texRes = 128.0
197.1464 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
197.1464 	EXP 	Stimulusarrow: image = 'rightpurple.png'
197.1464 	EXP 	Backmask: pos = array([0.5, 0. ])
197.1464 	EXP 	Frontmask: pos = array([0.5, 0. ])
197.1464 	EXP 	Primerarrow: texRes = 128.0
197.1464 	EXP 	Primerarrow: pos = array([0.5, 0. ])
197.1464 	EXP 	Primerarrow: image = 'rightblue.png'
197.1464 	EXP 	Fixation: autoDraw = True
197.6530 	EXP 	Fixation: autoDraw = False
198.0533 	EXP 	Frontmask: autoDraw = True
198.0702 	EXP 	Frontmask: autoDraw = False
198.0702 	EXP 	Primerarrow: autoDraw = True
198.0867 	EXP 	Backmask: autoDraw = True
198.0867 	EXP 	Primerarrow: autoDraw = False
198.1033 	EXP 	Stimulusarrow: autoDraw = True
198.1033 	EXP 	Backmask: autoDraw = False
198.1366 	EXP 	Stimulusarrow: autoDraw = False
198.6919 	DATA 	Keypress: right
198.7121 	EXP 	New trial (rep=0, index=51): {'trial': 1, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
198.7323 	EXP 	Fixation: autoDraw = False
198.7323 	EXP 	Stimulusarrow: autoDraw = False
198.7323 	EXP 	Backmask: autoDraw = False
198.7323 	EXP 	Frontmask: autoDraw = False
198.7323 	EXP 	Primerarrow: autoDraw = False
198.7323 	EXP 	Stimulusarrow: texRes = 128.0
198.7323 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
198.7323 	EXP 	Stimulusarrow: image = 'rightpurple.png'
198.7323 	EXP 	Backmask: pos = array([0.5, 0. ])
198.7323 	EXP 	Frontmask: pos = array([0.5, 0. ])
198.7323 	EXP 	Primerarrow: texRes = 128.0
198.7323 	EXP 	Primerarrow: pos = array([0.5, 0. ])
198.7323 	EXP 	Primerarrow: image = None
198.7323 	EXP 	Fixation: autoDraw = True
199.2362 	EXP 	Fixation: autoDraw = False
199.6366 	EXP 	Frontmask: autoDraw = True
199.6536 	EXP 	Frontmask: autoDraw = False
199.6536 	EXP 	Primerarrow: autoDraw = True
199.6701 	EXP 	Backmask: autoDraw = True
199.6701 	EXP 	Primerarrow: autoDraw = False
199.6866 	EXP 	Stimulusarrow: autoDraw = True
199.6866 	EXP 	Backmask: autoDraw = False
199.7201 	EXP 	Stimulusarrow: autoDraw = False
200.2754 	DATA 	Keypress: right
200.2953 	EXP 	New trial (rep=0, index=52): {'trial': 64, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
200.3128 	EXP 	Fixation: autoDraw = False
200.3128 	EXP 	Stimulusarrow: autoDraw = False
200.3128 	EXP 	Backmask: autoDraw = False
200.3128 	EXP 	Frontmask: autoDraw = False
200.3128 	EXP 	Primerarrow: autoDraw = False
200.3128 	EXP 	Stimulusarrow: texRes = 128.0
200.3128 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
200.3128 	EXP 	Stimulusarrow: image = 'rightblue.png'
200.3128 	EXP 	Backmask: pos = array([0.5, 0. ])
200.3128 	EXP 	Frontmask: pos = array([0.5, 0. ])
200.3128 	EXP 	Primerarrow: texRes = 128.0
200.3128 	EXP 	Primerarrow: pos = array([0.5, 0. ])
200.3128 	EXP 	Primerarrow: image = 'rightpurple.png'
200.3128 	EXP 	Fixation: autoDraw = True
200.8197 	EXP 	Fixation: autoDraw = False
201.6202 	EXP 	Frontmask: autoDraw = True
201.6367 	EXP 	Frontmask: autoDraw = False
201.6367 	EXP 	Primerarrow: autoDraw = True
201.6535 	EXP 	Backmask: autoDraw = True
201.6535 	EXP 	Primerarrow: autoDraw = False
201.6702 	EXP 	Stimulusarrow: autoDraw = True
201.6702 	EXP 	Backmask: autoDraw = False
201.7035 	EXP 	Stimulusarrow: autoDraw = False
203.1599 	EXP 	New trial (rep=0, index=53): {'trial': 15, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
203.1792 	EXP 	Fixation: autoDraw = False
203.1792 	EXP 	Stimulusarrow: autoDraw = False
203.1792 	EXP 	Backmask: autoDraw = False
203.1792 	EXP 	Frontmask: autoDraw = False
203.1792 	EXP 	Primerarrow: autoDraw = False
203.1792 	EXP 	Stimulusarrow: texRes = 128.0
203.1792 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
203.1792 	EXP 	Stimulusarrow: image = 'leftpurple.png'
203.1792 	EXP 	Backmask: pos = array([0.5, 0. ])
203.1792 	EXP 	Frontmask: pos = array([0.5, 0. ])
203.1792 	EXP 	Primerarrow: texRes = 128.0
203.1792 	EXP 	Primerarrow: pos = array([0.5, 0. ])
203.1792 	EXP 	Primerarrow: image = None
203.1792 	EXP 	Fixation: autoDraw = True
203.6861 	EXP 	Fixation: autoDraw = False
204.4867 	EXP 	Frontmask: autoDraw = True
204.5035 	EXP 	Frontmask: autoDraw = False
204.5035 	EXP 	Primerarrow: autoDraw = True
204.5202 	EXP 	Backmask: autoDraw = True
204.5202 	EXP 	Primerarrow: autoDraw = False
204.5366 	EXP 	Stimulusarrow: autoDraw = True
204.5366 	EXP 	Backmask: autoDraw = False
204.5702 	EXP 	Stimulusarrow: autoDraw = False
206.0265 	EXP 	New trial (rep=0, index=54): {'trial': 79, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
206.0469 	EXP 	Fixation: autoDraw = False
206.0469 	EXP 	Stimulusarrow: autoDraw = False
206.0469 	EXP 	Backmask: autoDraw = False
206.0469 	EXP 	Frontmask: autoDraw = False
206.0469 	EXP 	Primerarrow: autoDraw = False
206.0469 	EXP 	Stimulusarrow: texRes = 128.0
206.0469 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
206.0469 	EXP 	Stimulusarrow: image = 'leftblue.png'
206.0469 	EXP 	Backmask: pos = array([-0.5,  0. ])
206.0469 	EXP 	Frontmask: pos = array([-0.5,  0. ])
206.0469 	EXP 	Primerarrow: texRes = 128.0
206.0469 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
206.0469 	EXP 	Primerarrow: image = 'leftpurple.png'
206.0469 	EXP 	Fixation: autoDraw = True
206.5530 	EXP 	Fixation: autoDraw = False
207.3535 	EXP 	Frontmask: autoDraw = True
207.3700 	EXP 	Frontmask: autoDraw = False
207.3700 	EXP 	Primerarrow: autoDraw = True
207.3867 	EXP 	Backmask: autoDraw = True
207.3867 	EXP 	Primerarrow: autoDraw = False
207.4035 	EXP 	Stimulusarrow: autoDraw = True
207.4035 	EXP 	Backmask: autoDraw = False
207.4366 	EXP 	Stimulusarrow: autoDraw = False
208.8931 	EXP 	New trial (rep=0, index=55): {'trial': 13, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
208.9118 	EXP 	Fixation: autoDraw = False
208.9118 	EXP 	Stimulusarrow: autoDraw = False
208.9118 	EXP 	Backmask: autoDraw = False
208.9118 	EXP 	Frontmask: autoDraw = False
208.9118 	EXP 	Primerarrow: autoDraw = False
208.9118 	EXP 	Stimulusarrow: texRes = 128.0
208.9118 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
208.9118 	EXP 	Stimulusarrow: image = 'leftpurple.png'
208.9118 	EXP 	Backmask: pos = array([0.5, 0. ])
208.9118 	EXP 	Frontmask: pos = array([0.5, 0. ])
208.9118 	EXP 	Primerarrow: texRes = 128.0
208.9118 	EXP 	Primerarrow: pos = array([0.5, 0. ])
208.9118 	EXP 	Primerarrow: image = None
208.9118 	EXP 	Fixation: autoDraw = True
209.4030 	EXP 	Fixation: autoDraw = False
209.8035 	EXP 	Frontmask: autoDraw = True
209.8202 	EXP 	Frontmask: autoDraw = False
209.8202 	EXP 	Primerarrow: autoDraw = True
209.8366 	EXP 	Backmask: autoDraw = True
209.8366 	EXP 	Primerarrow: autoDraw = False
209.8535 	EXP 	Stimulusarrow: autoDraw = True
209.8535 	EXP 	Backmask: autoDraw = False
209.8868 	EXP 	Stimulusarrow: autoDraw = False
211.3430 	EXP 	New trial (rep=0, index=56): {'trial': 74, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
211.3598 	EXP 	Fixation: autoDraw = False
211.3598 	EXP 	Stimulusarrow: autoDraw = False
211.3598 	EXP 	Backmask: autoDraw = False
211.3598 	EXP 	Frontmask: autoDraw = False
211.3598 	EXP 	Primerarrow: autoDraw = False
211.3598 	EXP 	Stimulusarrow: texRes = 128.0
211.3598 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
211.3598 	EXP 	Stimulusarrow: image = 'leftblue.png'
211.3598 	EXP 	Backmask: pos = array([0.5, 0. ])
211.3598 	EXP 	Frontmask: pos = array([0.5, 0. ])
211.3598 	EXP 	Primerarrow: texRes = 128.0
211.3598 	EXP 	Primerarrow: pos = array([0.5, 0. ])
211.3598 	EXP 	Primerarrow: image = 'leftpurple.png'
211.3598 	EXP 	Fixation: autoDraw = True
211.8529 	EXP 	Fixation: autoDraw = False
212.6535 	EXP 	Frontmask: autoDraw = True
212.6701 	EXP 	Frontmask: autoDraw = False
212.6701 	EXP 	Primerarrow: autoDraw = True
212.6867 	EXP 	Backmask: autoDraw = True
212.6867 	EXP 	Primerarrow: autoDraw = False
212.7036 	EXP 	Stimulusarrow: autoDraw = True
212.7036 	EXP 	Backmask: autoDraw = False
212.7366 	EXP 	Stimulusarrow: autoDraw = False
214.1928 	EXP 	New trial (rep=0, index=57): {'trial': 44, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
214.2142 	EXP 	Fixation: autoDraw = False
214.2142 	EXP 	Stimulusarrow: autoDraw = False
214.2142 	EXP 	Backmask: autoDraw = False
214.2142 	EXP 	Frontmask: autoDraw = False
214.2142 	EXP 	Primerarrow: autoDraw = False
214.2142 	EXP 	Stimulusarrow: texRes = 128.0
214.2142 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
214.2142 	EXP 	Stimulusarrow: image = 'rightpurple.png'
214.2142 	EXP 	Backmask: pos = array([0.5, 0. ])
214.2142 	EXP 	Frontmask: pos = array([0.5, 0. ])
214.2142 	EXP 	Primerarrow: texRes = 128.0
214.2142 	EXP 	Primerarrow: pos = array([0.5, 0. ])
214.2142 	EXP 	Primerarrow: image = 'rightblue.png'
214.2142 	EXP 	Fixation: autoDraw = True
214.7200 	EXP 	Fixation: autoDraw = False
215.5201 	EXP 	Frontmask: autoDraw = True
215.5367 	EXP 	Frontmask: autoDraw = False
215.5367 	EXP 	Primerarrow: autoDraw = True
215.5535 	EXP 	Backmask: autoDraw = True
215.5535 	EXP 	Primerarrow: autoDraw = False
215.5702 	EXP 	Stimulusarrow: autoDraw = True
215.5702 	EXP 	Backmask: autoDraw = False
215.6035 	EXP 	Stimulusarrow: autoDraw = False
216.2592 	DATA 	Keypress: right
216.2789 	EXP 	New trial (rep=0, index=58): {'trial': 12, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
216.2972 	EXP 	Fixation: autoDraw = False
216.2972 	EXP 	Stimulusarrow: autoDraw = False
216.2972 	EXP 	Backmask: autoDraw = False
216.2972 	EXP 	Frontmask: autoDraw = False
216.2972 	EXP 	Primerarrow: autoDraw = False
216.2972 	EXP 	Stimulusarrow: texRes = 128.0
216.2972 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
216.2972 	EXP 	Stimulusarrow: image = 'leftpurple.png'
216.2972 	EXP 	Backmask: pos = array([0.5, 0. ])
216.2972 	EXP 	Frontmask: pos = array([0.5, 0. ])
216.2972 	EXP 	Primerarrow: texRes = 128.0
216.2972 	EXP 	Primerarrow: pos = array([0.5, 0. ])
216.2972 	EXP 	Primerarrow: image = None
216.2972 	EXP 	Fixation: autoDraw = True
216.8027 	EXP 	Fixation: autoDraw = False
217.2035 	EXP 	Frontmask: autoDraw = True
217.2201 	EXP 	Frontmask: autoDraw = False
217.2201 	EXP 	Primerarrow: autoDraw = True
217.2368 	EXP 	Backmask: autoDraw = True
217.2368 	EXP 	Primerarrow: autoDraw = False
217.2535 	EXP 	Stimulusarrow: autoDraw = True
217.2535 	EXP 	Backmask: autoDraw = False
217.2866 	EXP 	Stimulusarrow: autoDraw = False
218.7431 	EXP 	New trial (rep=0, index=59): {'trial': 32, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
218.7634 	EXP 	Fixation: autoDraw = False
218.7634 	EXP 	Stimulusarrow: autoDraw = False
218.7634 	EXP 	Backmask: autoDraw = False
218.7634 	EXP 	Frontmask: autoDraw = False
218.7634 	EXP 	Primerarrow: autoDraw = False
218.7634 	EXP 	Stimulusarrow: texRes = 128.0
218.7634 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
218.7634 	EXP 	Stimulusarrow: image = 'leftblue.png'
218.7634 	EXP 	Backmask: pos = array([0.5, 0. ])
218.7634 	EXP 	Frontmask: pos = array([0.5, 0. ])
218.7634 	EXP 	Primerarrow: texRes = 128.0
218.7634 	EXP 	Primerarrow: pos = array([0.5, 0. ])
218.7634 	EXP 	Primerarrow: image = None
218.7634 	EXP 	Fixation: autoDraw = True
219.2700 	EXP 	Fixation: autoDraw = False
219.6701 	EXP 	Frontmask: autoDraw = True
219.6867 	EXP 	Frontmask: autoDraw = False
219.6867 	EXP 	Primerarrow: autoDraw = True
219.7035 	EXP 	Backmask: autoDraw = True
219.7035 	EXP 	Primerarrow: autoDraw = False
219.7201 	EXP 	Stimulusarrow: autoDraw = True
219.7201 	EXP 	Backmask: autoDraw = False
219.7536 	EXP 	Stimulusarrow: autoDraw = False
221.2098 	EXP 	New trial (rep=0, index=60): {'trial': 23, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
221.2279 	EXP 	Fixation: autoDraw = False
221.2279 	EXP 	Stimulusarrow: autoDraw = False
221.2279 	EXP 	Backmask: autoDraw = False
221.2279 	EXP 	Frontmask: autoDraw = False
221.2279 	EXP 	Primerarrow: autoDraw = False
221.2279 	EXP 	Stimulusarrow: texRes = 128.0
221.2279 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
221.2279 	EXP 	Stimulusarrow: image = 'rightblue.png'
221.2279 	EXP 	Backmask: pos = array([0.5, 0. ])
221.2279 	EXP 	Frontmask: pos = array([0.5, 0. ])
221.2279 	EXP 	Primerarrow: texRes = 128.0
221.2279 	EXP 	Primerarrow: pos = array([0.5, 0. ])
221.2279 	EXP 	Primerarrow: image = None
221.2279 	EXP 	Fixation: autoDraw = True
221.7198 	EXP 	Fixation: autoDraw = False
222.1202 	EXP 	Frontmask: autoDraw = True
222.1367 	EXP 	Frontmask: autoDraw = False
222.1367 	EXP 	Primerarrow: autoDraw = True
222.1535 	EXP 	Backmask: autoDraw = True
222.1535 	EXP 	Primerarrow: autoDraw = False
222.1702 	EXP 	Stimulusarrow: autoDraw = True
222.1702 	EXP 	Backmask: autoDraw = False
222.2034 	EXP 	Stimulusarrow: autoDraw = False
222.9954 	EXP 	New trial (rep=0, index=61): {'trial': 20, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
223.0088 	DATA 	Keypress: right
223.0128 	EXP 	Fixation: autoDraw = False
223.0128 	EXP 	Stimulusarrow: autoDraw = False
223.0128 	EXP 	Backmask: autoDraw = False
223.0128 	EXP 	Frontmask: autoDraw = False
223.0128 	EXP 	Primerarrow: autoDraw = False
223.0128 	EXP 	Stimulusarrow: texRes = 128.0
223.0128 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
223.0128 	EXP 	Stimulusarrow: image = 'leftpurple.png'
223.0128 	EXP 	Backmask: pos = array([-0.5,  0. ])
223.0128 	EXP 	Frontmask: pos = array([-0.5,  0. ])
223.0128 	EXP 	Primerarrow: texRes = 128.0
223.0128 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
223.0128 	EXP 	Primerarrow: image = None
223.0128 	EXP 	Fixation: autoDraw = True
223.5200 	EXP 	Fixation: autoDraw = False
224.3202 	EXP 	Frontmask: autoDraw = True
224.3366 	EXP 	Frontmask: autoDraw = False
224.3366 	EXP 	Primerarrow: autoDraw = True
224.3535 	EXP 	Backmask: autoDraw = True
224.3535 	EXP 	Primerarrow: autoDraw = False
224.3701 	EXP 	Stimulusarrow: autoDraw = True
224.3701 	EXP 	Backmask: autoDraw = False
224.4035 	EXP 	Stimulusarrow: autoDraw = False
225.8598 	EXP 	New trial (rep=0, index=62): {'trial': 34, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
225.8803 	EXP 	Fixation: autoDraw = False
225.8803 	EXP 	Stimulusarrow: autoDraw = False
225.8803 	EXP 	Backmask: autoDraw = False
225.8803 	EXP 	Frontmask: autoDraw = False
225.8803 	EXP 	Primerarrow: autoDraw = False
225.8803 	EXP 	Stimulusarrow: texRes = 128.0
225.8803 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
225.8803 	EXP 	Stimulusarrow: image = 'leftblue.png'
225.8803 	EXP 	Backmask: pos = array([0.5, 0. ])
225.8803 	EXP 	Frontmask: pos = array([0.5, 0. ])
225.8803 	EXP 	Primerarrow: texRes = 128.0
225.8803 	EXP 	Primerarrow: pos = array([0.5, 0. ])
225.8803 	EXP 	Primerarrow: image = None
225.8803 	EXP 	Fixation: autoDraw = True
226.3864 	EXP 	Fixation: autoDraw = False
227.1859 	EXP 	Frontmask: autoDraw = True
227.2028 	EXP 	Frontmask: autoDraw = False
227.2028 	EXP 	Primerarrow: autoDraw = True
227.2195 	EXP 	Backmask: autoDraw = True
227.2195 	EXP 	Primerarrow: autoDraw = False
227.2359 	EXP 	Stimulusarrow: autoDraw = True
227.2359 	EXP 	Backmask: autoDraw = False
227.2699 	EXP 	Stimulusarrow: autoDraw = False
228.7260 	EXP 	New trial (rep=0, index=63): {'trial': 59, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
228.7434 	EXP 	Fixation: autoDraw = False
228.7434 	EXP 	Stimulusarrow: autoDraw = False
228.7434 	EXP 	Backmask: autoDraw = False
228.7434 	EXP 	Frontmask: autoDraw = False
228.7434 	EXP 	Primerarrow: autoDraw = False
228.7434 	EXP 	Stimulusarrow: texRes = 128.0
228.7434 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
228.7434 	EXP 	Stimulusarrow: image = 'leftpurple.png'
228.7434 	EXP 	Backmask: pos = array([-0.5,  0. ])
228.7434 	EXP 	Frontmask: pos = array([-0.5,  0. ])
228.7434 	EXP 	Primerarrow: texRes = 128.0
228.7434 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
228.7434 	EXP 	Primerarrow: image = 'leftblue.png'
228.7434 	EXP 	Fixation: autoDraw = True
229.2358 	EXP 	Fixation: autoDraw = False
230.0367 	EXP 	Frontmask: autoDraw = True
230.0534 	EXP 	Frontmask: autoDraw = False
230.0534 	EXP 	Primerarrow: autoDraw = True
230.0701 	EXP 	Backmask: autoDraw = True
230.0701 	EXP 	Primerarrow: autoDraw = False
230.0866 	EXP 	Stimulusarrow: autoDraw = True
230.0866 	EXP 	Backmask: autoDraw = False
230.1200 	EXP 	Stimulusarrow: autoDraw = False
231.5765 	EXP 	New trial (rep=0, index=64): {'trial': 55, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
231.5980 	EXP 	Fixation: autoDraw = False
231.5980 	EXP 	Stimulusarrow: autoDraw = False
231.5980 	EXP 	Backmask: autoDraw = False
231.5980 	EXP 	Frontmask: autoDraw = False
231.5980 	EXP 	Primerarrow: autoDraw = False
231.5980 	EXP 	Stimulusarrow: texRes = 128.0
231.5980 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
231.5980 	EXP 	Stimulusarrow: image = 'leftpurple.png'
231.5980 	EXP 	Backmask: pos = array([0.5, 0. ])
231.5980 	EXP 	Frontmask: pos = array([0.5, 0. ])
231.5980 	EXP 	Primerarrow: texRes = 128.0
231.5980 	EXP 	Primerarrow: pos = array([0.5, 0. ])
231.5980 	EXP 	Primerarrow: image = 'leftblue.png'
231.5980 	EXP 	Fixation: autoDraw = True
232.1029 	EXP 	Fixation: autoDraw = False
232.9034 	EXP 	Frontmask: autoDraw = True
232.9200 	EXP 	Frontmask: autoDraw = False
232.9200 	EXP 	Primerarrow: autoDraw = True
232.9367 	EXP 	Backmask: autoDraw = True
232.9367 	EXP 	Primerarrow: autoDraw = False
232.9535 	EXP 	Stimulusarrow: autoDraw = True
232.9535 	EXP 	Backmask: autoDraw = False
232.9866 	EXP 	Stimulusarrow: autoDraw = False
234.4430 	EXP 	New trial (rep=0, index=65): {'trial': 4, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
234.4629 	EXP 	Fixation: autoDraw = False
234.4629 	EXP 	Stimulusarrow: autoDraw = False
234.4629 	EXP 	Backmask: autoDraw = False
234.4629 	EXP 	Frontmask: autoDraw = False
234.4629 	EXP 	Primerarrow: autoDraw = False
234.4629 	EXP 	Stimulusarrow: texRes = 128.0
234.4629 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
234.4629 	EXP 	Stimulusarrow: image = 'rightpurple.png'
234.4629 	EXP 	Backmask: pos = array([0.5, 0. ])
234.4629 	EXP 	Frontmask: pos = array([0.5, 0. ])
234.4629 	EXP 	Primerarrow: texRes = 128.0
234.4629 	EXP 	Primerarrow: pos = array([0.5, 0. ])
234.4629 	EXP 	Primerarrow: image = None
234.4629 	EXP 	Fixation: autoDraw = True
234.9699 	EXP 	Fixation: autoDraw = False
235.7702 	EXP 	Frontmask: autoDraw = True
235.7867 	EXP 	Frontmask: autoDraw = False
235.7867 	EXP 	Primerarrow: autoDraw = True
235.8033 	EXP 	Backmask: autoDraw = True
235.8033 	EXP 	Primerarrow: autoDraw = False
235.8202 	EXP 	Stimulusarrow: autoDraw = True
235.8202 	EXP 	Backmask: autoDraw = False
235.8535 	EXP 	Stimulusarrow: autoDraw = False
236.5954 	EXP 	New trial (rep=0, index=66): {'trial': 77, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
236.6094 	DATA 	Keypress: right
236.6134 	EXP 	Fixation: autoDraw = False
236.6134 	EXP 	Stimulusarrow: autoDraw = False
236.6134 	EXP 	Backmask: autoDraw = False
236.6134 	EXP 	Frontmask: autoDraw = False
236.6134 	EXP 	Primerarrow: autoDraw = False
236.6134 	EXP 	Stimulusarrow: texRes = 128.0
236.6134 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
236.6134 	EXP 	Stimulusarrow: image = 'leftblue.png'
236.6134 	EXP 	Backmask: pos = array([-0.5,  0. ])
236.6134 	EXP 	Frontmask: pos = array([-0.5,  0. ])
236.6134 	EXP 	Primerarrow: texRes = 128.0
236.6134 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
236.6134 	EXP 	Primerarrow: image = 'leftpurple.png'
236.6134 	EXP 	Fixation: autoDraw = True
237.1194 	EXP 	Fixation: autoDraw = False
237.5202 	EXP 	Frontmask: autoDraw = True
237.5366 	EXP 	Frontmask: autoDraw = False
237.5366 	EXP 	Primerarrow: autoDraw = True
237.5535 	EXP 	Backmask: autoDraw = True
237.5535 	EXP 	Primerarrow: autoDraw = False
237.5700 	EXP 	Stimulusarrow: autoDraw = True
237.5700 	EXP 	Backmask: autoDraw = False
237.6035 	EXP 	Stimulusarrow: autoDraw = False
238.0288 	EXP 	New trial (rep=0, index=67): {'trial': 50, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
238.0446 	DATA 	Keypress: left
238.0484 	EXP 	Fixation: autoDraw = False
238.0484 	EXP 	Stimulusarrow: autoDraw = False
238.0484 	EXP 	Backmask: autoDraw = False
238.0484 	EXP 	Frontmask: autoDraw = False
238.0484 	EXP 	Primerarrow: autoDraw = False
238.0484 	EXP 	Stimulusarrow: texRes = 128.0
238.0484 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
238.0484 	EXP 	Stimulusarrow: image = 'rightpurple.png'
238.0484 	EXP 	Backmask: pos = array([-0.5,  0. ])
238.0484 	EXP 	Frontmask: pos = array([-0.5,  0. ])
238.0484 	EXP 	Primerarrow: texRes = 128.0
238.0484 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
238.0484 	EXP 	Primerarrow: image = 'rightblue.png'
238.0484 	EXP 	Fixation: autoDraw = True
238.5530 	EXP 	Fixation: autoDraw = False
