1.9309 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
215.3176 	EXP 	New trial (rep=0, index=67): {'trial': 16, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
215.3253 	DATA 	Keypress: left
215.3292 	EXP 	Fixation: autoDraw = False
215.3292 	EXP 	Stimulusarrow: autoDraw = False
215.3292 	EXP 	Backmask: autoDraw = False
215.3292 	EXP 	Frontmask: autoDraw = False
215.3292 	EXP 	Primerarrow: autoDraw = False
215.3292 	EXP 	Stimulusarrow: texRes = 128.0
215.3292 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
215.3292 	EXP 	Stimulusarrow: image = 'leftpurple.png'
215.3292 	EXP 	Backmask: pos = array([-0.5,  0. ])
215.3292 	EXP 	Frontmask: pos = array([-0.5,  0. ])
215.3292 	EXP 	Primerarrow: texRes = 128.0
215.3292 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
215.3292 	EXP 	Primerarrow: image = None
215.3292 	EXP 	Fixation: autoDraw = True
215.8252 	EXP 	Fixation: autoDraw = False
216.2253 	EXP 	Frontmask: autoDraw = True
216.2419 	EXP 	Frontmask: autoDraw = False
216.2419 	EXP 	Primerarrow: autoDraw = True
216.2587 	EXP 	Backmask: autoDraw = True
216.2587 	EXP 	Primerarrow: autoDraw = False
216.2753 	EXP 	Stimulusarrow: autoDraw = True
216.2753 	EXP 	Backmask: autoDraw = False
216.3086 	EXP 	Stimulusarrow: autoDraw = False
217.7650 	EXP 	New trial (rep=0, index=68): {'trial': 22, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
217.7762 	EXP 	Fixation: autoDraw = False
217.7762 	EXP 	Stimulusarrow: autoDraw = False
217.7762 	EXP 	Backmask: autoDraw = False
217.7762 	EXP 	Frontmask: autoDraw = False
217.7762 	EXP 	Primerarrow: autoDraw = False
217.7762 	EXP 	Stimulusarrow: texRes = 128.0
217.7762 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
217.7762 	EXP 	Stimulusarrow: image = 'rightblue.png'
217.7762 	EXP 	Backmask: pos = array([0.5, 0. ])
217.7762 	EXP 	Frontmask: pos = array([0.5, 0. ])
217.7762 	EXP 	Primerarrow: texRes = 128.0
217.7762 	EXP 	Primerarrow: pos = array([0.5, 0. ])
217.7762 	EXP 	Primerarrow: image = None
217.7762 	EXP 	Fixation: autoDraw = True
218.2754 	EXP 	Fixation: autoDraw = False
218.6753 	EXP 	Frontmask: autoDraw = True
218.6919 	EXP 	Frontmask: autoDraw = False
218.6919 	EXP 	Primerarrow: autoDraw = True
218.7087 	EXP 	Backmask: autoDraw = True
218.7087 	EXP 	Primerarrow: autoDraw = False
218.7254 	EXP 	Stimulusarrow: autoDraw = True
218.7254 	EXP 	Backmask: autoDraw = False
218.7587 	EXP 	Stimulusarrow: autoDraw = False
219.3340 	EXP 	New trial (rep=0, index=69): {'trial': 74, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
219.3513 	DATA 	Keypress: right
219.3552 	EXP 	Fixation: autoDraw = False
219.3552 	EXP 	Stimulusarrow: autoDraw = False
219.3552 	EXP 	Backmask: autoDraw = False
219.3552 	EXP 	Frontmask: autoDraw = False
219.3552 	EXP 	Primerarrow: autoDraw = False
219.3552 	EXP 	Stimulusarrow: texRes = 128.0
219.3552 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
219.3552 	EXP 	Stimulusarrow: image = 'leftblue.png'
219.3552 	EXP 	Backmask: pos = array([0.5, 0. ])
219.3552 	EXP 	Frontmask: pos = array([0.5, 0. ])
219.3552 	EXP 	Primerarrow: texRes = 128.0
219.3552 	EXP 	Primerarrow: pos = array([0.5, 0. ])
219.3552 	EXP 	Primerarrow: image = 'leftpurple.png'
219.3552 	EXP 	Fixation: autoDraw = True
219.8586 	EXP 	Fixation: autoDraw = False
220.6586 	EXP 	Frontmask: autoDraw = True
220.6753 	EXP 	Frontmask: autoDraw = False
220.6753 	EXP 	Primerarrow: autoDraw = True
220.6918 	EXP 	Backmask: autoDraw = True
220.6918 	EXP 	Primerarrow: autoDraw = False
220.7086 	EXP 	Stimulusarrow: autoDraw = True
220.7086 	EXP 	Backmask: autoDraw = False
220.7419 	EXP 	Stimulusarrow: autoDraw = False
221.2842 	EXP 	New trial (rep=0, index=70): {'trial': 61, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
221.2939 	DATA 	Keypress: left
221.2976 	EXP 	Fixation: autoDraw = False
221.2976 	EXP 	Stimulusarrow: autoDraw = False
221.2976 	EXP 	Backmask: autoDraw = False
221.2976 	EXP 	Frontmask: autoDraw = False
221.2976 	EXP 	Primerarrow: autoDraw = False
221.2976 	EXP 	Stimulusarrow: texRes = 128.0
221.2976 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
221.2976 	EXP 	Stimulusarrow: image = 'rightblue.png'
221.2976 	EXP 	Backmask: pos = array([0.5, 0. ])
221.2976 	EXP 	Frontmask: pos = array([0.5, 0. ])
221.2976 	EXP 	Primerarrow: texRes = 128.0
221.2976 	EXP 	Primerarrow: pos = array([0.5, 0. ])
221.2976 	EXP 	Primerarrow: image = 'rightpurple.png'
221.2976 	EXP 	Fixation: autoDraw = True
221.7919 	EXP 	Fixation: autoDraw = False
222.1919 	EXP 	Frontmask: autoDraw = True
222.2086 	EXP 	Frontmask: autoDraw = False
222.2086 	EXP 	Primerarrow: autoDraw = True
222.2253 	EXP 	Backmask: autoDraw = True
222.2253 	EXP 	Primerarrow: autoDraw = False
222.2419 	EXP 	Stimulusarrow: autoDraw = True
222.2419 	EXP 	Backmask: autoDraw = False
222.2753 	EXP 	Stimulusarrow: autoDraw = False
223.7337 	EXP 	New trial (rep=0, index=71): {'trial': 62, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
223.7540 	EXP 	Fixation: autoDraw = False
223.7540 	EXP 	Stimulusarrow: autoDraw = False
223.7540 	EXP 	Backmask: autoDraw = False
223.7540 	EXP 	Frontmask: autoDraw = False
223.7540 	EXP 	Primerarrow: autoDraw = False
223.7540 	EXP 	Stimulusarrow: texRes = 128.0
223.7540 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
223.7540 	EXP 	Stimulusarrow: image = 'rightblue.png'
223.7540 	EXP 	Backmask: pos = array([0.5, 0. ])
223.7540 	EXP 	Frontmask: pos = array([0.5, 0. ])
223.7540 	EXP 	Primerarrow: texRes = 128.0
223.7540 	EXP 	Primerarrow: pos = array([0.5, 0. ])
223.7540 	EXP 	Primerarrow: image = 'rightpurple.png'
223.7540 	EXP 	Fixation: autoDraw = True
224.2587 	EXP 	Fixation: autoDraw = False
224.6577 	EXP 	Frontmask: autoDraw = True
224.6744 	EXP 	Frontmask: autoDraw = False
224.6744 	EXP 	Primerarrow: autoDraw = True
224.6910 	EXP 	Backmask: autoDraw = True
224.6910 	EXP 	Primerarrow: autoDraw = False
224.7074 	EXP 	Stimulusarrow: autoDraw = True
224.7074 	EXP 	Backmask: autoDraw = False
224.7419 	EXP 	Stimulusarrow: autoDraw = False
225.1341 	EXP 	New trial (rep=0, index=72): {'trial': 56, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
225.1428 	DATA 	Keypress: right
225.1467 	EXP 	Fixation: autoDraw = False
225.1467 	EXP 	Stimulusarrow: autoDraw = False
225.1467 	EXP 	Backmask: autoDraw = False
225.1467 	EXP 	Frontmask: autoDraw = False
225.1467 	EXP 	Primerarrow: autoDraw = False
225.1467 	EXP 	Stimulusarrow: texRes = 128.0
225.1467 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
225.1467 	EXP 	Stimulusarrow: image = 'leftpurple.png'
225.1467 	EXP 	Backmask: pos = array([-0.5,  0. ])
225.1467 	EXP 	Frontmask: pos = array([-0.5,  0. ])
225.1467 	EXP 	Primerarrow: texRes = 128.0
225.1467 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
225.1467 	EXP 	Primerarrow: image = 'leftblue.png'
225.1467 	EXP 	Fixation: autoDraw = True
225.6419 	EXP 	Fixation: autoDraw = False
226.0419 	EXP 	Frontmask: autoDraw = True
226.0587 	EXP 	Frontmask: autoDraw = False
226.0587 	EXP 	Primerarrow: autoDraw = True
226.0754 	EXP 	Backmask: autoDraw = True
226.0754 	EXP 	Primerarrow: autoDraw = False
226.0919 	EXP 	Stimulusarrow: autoDraw = True
226.0919 	EXP 	Backmask: autoDraw = False
226.1253 	EXP 	Stimulusarrow: autoDraw = False
227.0169 	EXP 	New trial (rep=0, index=73): {'trial': 28, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
227.0329 	DATA 	Keypress: left
227.0367 	EXP 	Fixation: autoDraw = False
227.0367 	EXP 	Stimulusarrow: autoDraw = False
227.0367 	EXP 	Backmask: autoDraw = False
227.0367 	EXP 	Frontmask: autoDraw = False
227.0367 	EXP 	Primerarrow: autoDraw = False
227.0367 	EXP 	Stimulusarrow: texRes = 128.0
227.0367 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
227.0367 	EXP 	Stimulusarrow: image = 'rightblue.png'
227.0367 	EXP 	Backmask: pos = array([-0.5,  0. ])
227.0367 	EXP 	Frontmask: pos = array([-0.5,  0. ])
227.0367 	EXP 	Primerarrow: texRes = 128.0
227.0367 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
227.0367 	EXP 	Primerarrow: image = None
227.0367 	EXP 	Fixation: autoDraw = True
227.5419 	EXP 	Fixation: autoDraw = False
227.9419 	EXP 	Frontmask: autoDraw = True
227.9584 	EXP 	Frontmask: autoDraw = False
227.9584 	EXP 	Primerarrow: autoDraw = True
227.9753 	EXP 	Backmask: autoDraw = True
227.9753 	EXP 	Primerarrow: autoDraw = False
227.9917 	EXP 	Stimulusarrow: autoDraw = True
227.9917 	EXP 	Backmask: autoDraw = False
228.0253 	EXP 	Stimulusarrow: autoDraw = False
228.6506 	EXP 	New trial (rep=0, index=74): {'trial': 50, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
228.6575 	DATA 	Keypress: right
228.6615 	EXP 	Fixation: autoDraw = False
228.6615 	EXP 	Stimulusarrow: autoDraw = False
228.6615 	EXP 	Backmask: autoDraw = False
228.6615 	EXP 	Frontmask: autoDraw = False
228.6615 	EXP 	Primerarrow: autoDraw = False
228.6615 	EXP 	Stimulusarrow: texRes = 128.0
228.6615 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
228.6615 	EXP 	Stimulusarrow: image = 'rightpurple.png'
228.6615 	EXP 	Backmask: pos = array([-0.5,  0. ])
228.6615 	EXP 	Frontmask: pos = array([-0.5,  0. ])
228.6615 	EXP 	Primerarrow: texRes = 128.0
228.6615 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
228.6615 	EXP 	Primerarrow: image = 'rightblue.png'
228.6615 	EXP 	Fixation: autoDraw = True
229.1587 	EXP 	Fixation: autoDraw = False
229.9588 	EXP 	Frontmask: autoDraw = True
229.9753 	EXP 	Frontmask: autoDraw = False
229.9753 	EXP 	Primerarrow: autoDraw = True
229.9919 	EXP 	Backmask: autoDraw = True
229.9919 	EXP 	Primerarrow: autoDraw = False
230.0087 	EXP 	Stimulusarrow: autoDraw = True
230.0087 	EXP 	Backmask: autoDraw = False
230.0419 	EXP 	Stimulusarrow: autoDraw = False
231.4981 	EXP 	New trial (rep=0, index=75): {'trial': 57, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
231.5099 	EXP 	Fixation: autoDraw = False
231.5099 	EXP 	Stimulusarrow: autoDraw = False
231.5099 	EXP 	Backmask: autoDraw = False
231.5099 	EXP 	Frontmask: autoDraw = False
231.5099 	EXP 	Primerarrow: autoDraw = False
231.5099 	EXP 	Stimulusarrow: texRes = 128.0
231.5099 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
231.5099 	EXP 	Stimulusarrow: image = 'leftpurple.png'
231.5099 	EXP 	Backmask: pos = array([-0.5,  0. ])
231.5099 	EXP 	Frontmask: pos = array([-0.5,  0. ])
231.5099 	EXP 	Primerarrow: texRes = 128.0
231.5099 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
231.5099 	EXP 	Primerarrow: image = 'leftblue.png'
231.5099 	EXP 	Fixation: autoDraw = True
232.0087 	EXP 	Fixation: autoDraw = False
232.4086 	EXP 	Frontmask: autoDraw = True
232.4253 	EXP 	Frontmask: autoDraw = False
232.4253 	EXP 	Primerarrow: autoDraw = True
232.4419 	EXP 	Backmask: autoDraw = True
232.4419 	EXP 	Primerarrow: autoDraw = False
232.4587 	EXP 	Stimulusarrow: autoDraw = True
232.4587 	EXP 	Backmask: autoDraw = False
232.4919 	EXP 	Stimulusarrow: autoDraw = False
232.9507 	EXP 	New trial (rep=0, index=76): {'trial': 43, 'coord': (0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
232.9686 	DATA 	Keypress: left
232.9726 	EXP 	Fixation: autoDraw = False
232.9726 	EXP 	Stimulusarrow: autoDraw = False
232.9726 	EXP 	Backmask: autoDraw = False
232.9726 	EXP 	Frontmask: autoDraw = False
232.9726 	EXP 	Primerarrow: autoDraw = False
232.9726 	EXP 	Stimulusarrow: texRes = 128.0
232.9726 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
232.9726 	EXP 	Stimulusarrow: image = 'rightpurple.png'
232.9726 	EXP 	Backmask: pos = array([0.5, 0. ])
232.9726 	EXP 	Frontmask: pos = array([0.5, 0. ])
232.9726 	EXP 	Primerarrow: texRes = 128.0
232.9726 	EXP 	Primerarrow: pos = array([0.5, 0. ])
232.9726 	EXP 	Primerarrow: image = 'rightblue.png'
232.9726 	EXP 	Fixation: autoDraw = True
233.4753 	EXP 	Fixation: autoDraw = False
233.8753 	EXP 	Frontmask: autoDraw = True
233.8919 	EXP 	Frontmask: autoDraw = False
233.8919 	EXP 	Primerarrow: autoDraw = True
233.9086 	EXP 	Backmask: autoDraw = True
233.9086 	EXP 	Primerarrow: autoDraw = False
233.9252 	EXP 	Stimulusarrow: autoDraw = True
233.9252 	EXP 	Backmask: autoDraw = False
233.9586 	EXP 	Stimulusarrow: autoDraw = False
234.9346 	EXP 	New trial (rep=0, index=77): {'trial': 79, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
234.9525 	DATA 	Keypress: right
234.9565 	EXP 	Fixation: autoDraw = False
234.9565 	EXP 	Stimulusarrow: autoDraw = False
234.9565 	EXP 	Backmask: autoDraw = False
234.9565 	EXP 	Frontmask: autoDraw = False
234.9565 	EXP 	Primerarrow: autoDraw = False
234.9565 	EXP 	Stimulusarrow: texRes = 128.0
234.9565 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
234.9565 	EXP 	Stimulusarrow: image = 'leftblue.png'
234.9565 	EXP 	Backmask: pos = array([-0.5,  0. ])
234.9565 	EXP 	Frontmask: pos = array([-0.5,  0. ])
234.9565 	EXP 	Primerarrow: texRes = 128.0
234.9565 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
234.9565 	EXP 	Primerarrow: image = 'leftpurple.png'
234.9565 	EXP 	Fixation: autoDraw = True
235.4587 	EXP 	Fixation: autoDraw = False
236.2586 	EXP 	Frontmask: autoDraw = True
236.2754 	EXP 	Frontmask: autoDraw = False
236.2754 	EXP 	Primerarrow: autoDraw = True
236.2919 	EXP 	Backmask: autoDraw = True
236.2919 	EXP 	Primerarrow: autoDraw = False
236.3087 	EXP 	Stimulusarrow: autoDraw = True
236.3087 	EXP 	Backmask: autoDraw = False
236.3419 	EXP 	Stimulusarrow: autoDraw = False
237.3505 	EXP 	New trial (rep=0, index=78): {'trial': 36, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
237.3584 	DATA 	Keypress: left
237.3622 	EXP 	Fixation: autoDraw = False
237.3622 	EXP 	Stimulusarrow: autoDraw = False
237.3622 	EXP 	Backmask: autoDraw = False
237.3622 	EXP 	Frontmask: autoDraw = False
237.3622 	EXP 	Primerarrow: autoDraw = False
237.3622 	EXP 	Stimulusarrow: texRes = 128.0
237.3622 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
237.3622 	EXP 	Stimulusarrow: image = 'leftblue.png'
237.3622 	EXP 	Backmask: pos = array([-0.5,  0. ])
237.3622 	EXP 	Frontmask: pos = array([-0.5,  0. ])
237.3622 	EXP 	Primerarrow: texRes = 128.0
237.3622 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
237.3622 	EXP 	Primerarrow: image = None
237.3622 	EXP 	Fixation: autoDraw = True
237.8587 	EXP 	Fixation: autoDraw = False
238.2587 	EXP 	Frontmask: autoDraw = True
238.2753 	EXP 	Frontmask: autoDraw = False
238.2753 	EXP 	Primerarrow: autoDraw = True
238.2919 	EXP 	Backmask: autoDraw = True
238.2919 	EXP 	Primerarrow: autoDraw = False
238.3087 	EXP 	Stimulusarrow: autoDraw = True
238.3087 	EXP 	Backmask: autoDraw = False
238.3420 	EXP 	Stimulusarrow: autoDraw = False
239.7983 	EXP 	New trial (rep=0, index=79): {'trial': 24, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
239.8231 	EXP 	Fixation: autoDraw = False
239.8231 	EXP 	Stimulusarrow: autoDraw = False
239.8231 	EXP 	Backmask: autoDraw = False
239.8231 	EXP 	Frontmask: autoDraw = False
239.8231 	EXP 	Primerarrow: autoDraw = False
239.8231 	EXP 	Stimulusarrow: texRes = 128.0
239.8231 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
239.8231 	EXP 	Stimulusarrow: image = 'rightblue.png'
239.8231 	EXP 	Backmask: pos = array([0.5, 0. ])
239.8231 	EXP 	Frontmask: pos = array([0.5, 0. ])
239.8231 	EXP 	Primerarrow: texRes = 128.0
239.8231 	EXP 	Primerarrow: pos = array([0.5, 0. ])
239.8231 	EXP 	Primerarrow: image = None
239.8231 	EXP 	Fixation: autoDraw = True
240.3253 	EXP 	Fixation: autoDraw = False
241.1254 	EXP 	Frontmask: autoDraw = True
241.1412 	EXP 	Frontmask: autoDraw = False
241.1412 	EXP 	Primerarrow: autoDraw = True
241.1580 	EXP 	Backmask: autoDraw = True
241.1580 	EXP 	Primerarrow: autoDraw = False
241.1752 	EXP 	Stimulusarrow: autoDraw = True
241.1752 	EXP 	Backmask: autoDraw = False
241.2086 	EXP 	Stimulusarrow: autoDraw = False
242.0848 	DATA 	Keypress: right
242.0921 	EXP 	Fixation: autoDraw = False
242.0921 	EXP 	Stimulusarrow: autoDraw = False
242.0921 	EXP 	Backmask: autoDraw = False
242.0921 	EXP 	Frontmask: autoDraw = False
242.0921 	EXP 	Primerarrow: autoDraw = False
242.2121 	EXP 	window1: mouseVisible = True
